[2024-10-25 10:05:47] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0ceff6fffe6b79ff/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/0x0ceff6fffe6b79ff/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x0ceff6fffe6b79ff"],"manufacturer":"SONOFF","model":"Zigbee occupancy sensor (SNZB-06P)","name":"0x0ceff6fffe6b79ff","sw_version":"1.0.6","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/0x0ceff6fffe6b79ff","name":null,"object_id":"0x0ceff6fffe6b79ff_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/0x0ceff6fffe6b79ff","unique_id":"0x0ceff6fffe6b79ff_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x0ceff6fffe6b79ff/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/0x0ceff6fffe6b79ff/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x0ceff6fffe6b79ff"],"manufacturer":"SONOFF","model":"Zigbee occupancy sensor (SNZB-06P)","name":"0x0ceff6fffe6b79ff","sw_version":"1.0.6","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/0x0ceff6fffe6b79ff","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/0x0ceff6fffe6b79ff","name":null,"object_id":"0x0ceff6fffe6b79ff","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x0ceff6fffe6b79ff\"}","state_topic":"zigbee2mqtt/0x0ceff6fffe6b79ff","unique_id":"0x0ceff6fffe6b79ff_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x286d97000114b978/temperature/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aeotec Motion Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x286d97000114b978"],"manufacturer":"SmartThings","model":"Motion sensor (2018 model) (IM6001-MTP01)","name":"Aeotec Motion Sensor","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"temperature","enabled_by_default":true,"json_attributes_topic":"zigbee2mqtt/Aeotec Motion Sensor","object_id":"aeotec_motion_sensor_temperature","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aeotec Motion Sensor","unique_id":"0x286d97000114b978_temperature_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.temperature }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x286d97000114b978/occupancy/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aeotec Motion Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x286d97000114b978"],"manufacturer":"SmartThings","model":"Motion sensor (2018 model) (IM6001-MTP01)","name":"Aeotec Motion Sensor","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"occupancy","json_attributes_topic":"zigbee2mqtt/Aeotec Motion Sensor","object_id":"aeotec_motion_sensor_occupancy","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Aeotec Motion Sensor","unique_id":"0x286d97000114b978_occupancy_zigbee2mqtt","value_template":"{{ value_json.occupancy }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x286d97000114b978/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aeotec Motion Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x286d97000114b978"],"manufacturer":"SmartThings","model":"Motion sensor (2018 model) (IM6001-MTP01)","name":"Aeotec Motion Sensor","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Aeotec Motion Sensor","object_id":"aeotec_motion_sensor_battery_low","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Aeotec Motion Sensor","unique_id":"0x286d97000114b978_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x286d97000114b978/tamper/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aeotec Motion Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x286d97000114b978"],"manufacturer":"SmartThings","model":"Motion sensor (2018 model) (IM6001-MTP01)","name":"Aeotec Motion Sensor","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"tamper","json_attributes_topic":"zigbee2mqtt/Aeotec Motion Sensor","object_id":"aeotec_motion_sensor_tamper","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Aeotec Motion Sensor","unique_id":"0x286d97000114b978_tamper_zigbee2mqtt","value_template":"{{ value_json.tamper }}"}'
[2024-10-25 10:05:57] debug: 	zh:controller:endpoint: ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-25 10:05:57] debug: 	zh:ember: ~~~> [ZCL to=8688 apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":4,"commandIdentifier":0}]
[2024-10-25 10:05:57] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=40 Len=26]
[2024-10-25 10:05:57] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=6](ackRx=0)
[2024-10-25 10:05:57] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:05:57] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2024-10-25 10:05:57] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-25 10:05:57] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=1)
[2024-10-25 10:05:57] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=40 Len=7]
[2024-10-25 10:05:57] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=125 messageTag=3 status=OK]
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x286d97000114b978/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aeotec Motion Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x286d97000114b978"],"manufacturer":"SmartThings","model":"Motion sensor (2018 model) (IM6001-MTP01)","name":"Aeotec Motion Sensor","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Aeotec Motion Sensor","object_id":"aeotec_motion_sensor_battery","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aeotec Motion Sensor","unique_id":"0x286d97000114b978_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x286d97000114b978/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aeotec Motion Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x286d97000114b978"],"manufacturer":"SmartThings","model":"Motion sensor (2018 model) (IM6001-MTP01)","name":"Aeotec Motion Sensor","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/Aeotec Motion Sensor","name":"Linkquality","object_id":"aeotec_motion_sensor_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aeotec Motion Sensor","unique_id":"0x286d97000114b978_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x54ef441000daded9/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/0x54ef441000daded9/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x54ef441000daded9"],"manufacturer":"aqara","model":"Automatically generated definition (lumi.sensor_occupy.agl1)","name":"0x54ef441000daded9","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/0x54ef441000daded9","name":"Linkquality","object_id":"0x54ef441000daded9_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/0x54ef441000daded9","unique_id":"0x54ef441000daded9_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0xb0c7defffedb6f4f/occupancy/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"occupancy","json_attributes_topic":"zigbee2mqtt/liptech mmwave","object_id":"liptech_mmwave_occupancy","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_occupancy_zigbee2mqtt","value_template":"{{ value_json.occupancy }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/illuminance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"illuminance","enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","object_id":"liptech_mmwave_illuminance","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_illuminance_zigbee2mqtt","unit_of_measurement":"lx","value_template":"{{ value_json.illuminance }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/target_distance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Target distance","object_id":"liptech_mmwave_target_distance","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_target_distance_zigbee2mqtt","unit_of_measurement":"cm","value_template":"{{ value_json.target_distance }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/motion_detection_distance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Motion detection distance","object_id":"liptech_mmwave_motion_detection_distance","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_motion_detection_distance_zigbee2mqtt","unit_of_measurement":"cm","value_template":"{{ value_json.motion_detection_distance }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb0c7defffedb6f4f/motion_detection_distance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/liptech mmwave/set/motion_detection_distance","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/liptech mmwave","max":600,"min":0,"name":"Motion detection distance","object_id":"liptech_mmwave_motion_detection_distance","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","step":75,"unique_id":"0xb0c7defffedb6f4f_motion_detection_distance_zigbee2mqtt","unit_of_measurement":"cm","value_template":"{{ value_json.motion_detection_distance }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/presence_keep_time/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Presence keep time","object_id":"liptech_mmwave_presence_keep_time","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_presence_keep_time_zigbee2mqtt","unit_of_measurement":"min","value_template":"{{ value_json.presence_keep_time }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/motion_detection_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Motion detection sensitivity","object_id":"liptech_mmwave_motion_detection_sensitivity","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_motion_detection_sensitivity_zigbee2mqtt","value_template":"{{ value_json.motion_detection_sensitivity }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb0c7defffedb6f4f/motion_detection_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/liptech mmwave/set/motion_detection_sensitivity","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/liptech mmwave","max":5,"min":0,"name":"Motion detection sensitivity","object_id":"liptech_mmwave_motion_detection_sensitivity","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","step":1,"unique_id":"0xb0c7defffedb6f4f_motion_detection_sensitivity_zigbee2mqtt","value_template":"{{ value_json.motion_detection_sensitivity }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/static_detection_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Static detection sensitivity","object_id":"liptech_mmwave_static_detection_sensitivity","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_static_detection_sensitivity_zigbee2mqtt","value_template":"{{ value_json.static_detection_sensitivity }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb0c7defffedb6f4f/static_detection_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/liptech mmwave/set/static_detection_sensitivity","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/liptech mmwave","max":5,"min":0,"name":"Static detection sensitivity","object_id":"liptech_mmwave_static_detection_sensitivity","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","step":1,"unique_id":"0xb0c7defffedb6f4f_static_detection_sensitivity_zigbee2mqtt","value_template":"{{ value_json.static_detection_sensitivity }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/fading_time/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Fading time","object_id":"liptech_mmwave_fading_time","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_fading_time_zigbee2mqtt","unit_of_measurement":"s","value_template":"{{ value_json.fading_time }}"}'
[2024-10-25 10:05:57] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb0c7defffedb6f4f/fading_time/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/liptech mmwave/set/fading_time","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/liptech mmwave","max":10000,"min":0,"name":"Fading time","object_id":"liptech_mmwave_fading_time","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","step":1,"unique_id":"0xb0c7defffedb6f4f_fading_time_zigbee2mqtt","unit_of_measurement":"s","value_template":"{{ value_json.fading_time }}"}'
[2024-10-25 10:05:58] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Linkquality","object_id":"liptech_mmwave_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-25 10:05:58] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x282c02bfffea934f/vibration/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"vibration","json_attributes_topic":"zigbee2mqtt/3 vibration","object_id":"3_vibration_vibration","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_vibration_zigbee2mqtt","value_template":"{{ value_json.vibration }}"}'
[2024-10-25 10:05:58] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x282c02bfffea934f/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3 vibration","object_id":"3_vibration_battery_low","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2024-10-25 10:05:58] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3 vibration","object_id":"3_vibration_battery","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-10-25 10:05:58] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"voltage","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3 vibration","object_id":"3_vibration_voltage","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
