[2024-10-23 10:57:15] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x286d97000114b978/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aeotec Motion Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x286d97000114b978"],"manufacturer":"SmartThings","model":"Motion sensor (2018 model) (IM6001-MTP01)","name":"Aeotec Motion Sensor","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Aeotec Motion Sensor","object_id":"aeotec_motion_sensor_battery","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aeotec Motion Sensor","unique_id":"0x286d97000114b978_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x286d97000114b978/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aeotec Motion Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x286d97000114b978"],"manufacturer":"SmartThings","model":"Motion sensor (2018 model) (IM6001-MTP01)","name":"Aeotec Motion Sensor","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/Aeotec Motion Sensor","name":"Linkquality","object_id":"aeotec_motion_sensor_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aeotec Motion Sensor","unique_id":"0x286d97000114b978_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x54ef441000daded9/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/0x54ef441000daded9/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x54ef441000daded9"],"manufacturer":"aqara","model":"Automatically generated definition (lumi.sensor_occupy.agl1)","name":"0x54ef441000daded9","sw_version":"","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/0x54ef441000daded9","name":"Linkquality","object_id":"0x54ef441000daded9_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/0x54ef441000daded9","unique_id":"0x54ef441000daded9_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0xb0c7defffedb6f4f/occupancy/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"occupancy","json_attributes_topic":"zigbee2mqtt/liptech mmwave","object_id":"liptech_mmwave_occupancy","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_occupancy_zigbee2mqtt","value_template":"{{ value_json.occupancy }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/illuminance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"illuminance","enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","object_id":"liptech_mmwave_illuminance","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_illuminance_zigbee2mqtt","unit_of_measurement":"lx","value_template":"{{ value_json.illuminance }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/target_distance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Target distance","object_id":"liptech_mmwave_target_distance","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_target_distance_zigbee2mqtt","unit_of_measurement":"cm","value_template":"{{ value_json.target_distance }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/motion_detection_distance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Motion detection distance","object_id":"liptech_mmwave_motion_detection_distance","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_motion_detection_distance_zigbee2mqtt","unit_of_measurement":"cm","value_template":"{{ value_json.motion_detection_distance }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb0c7defffedb6f4f/motion_detection_distance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/liptech mmwave/set/motion_detection_distance","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/liptech mmwave","max":600,"min":0,"name":"Motion detection distance","object_id":"liptech_mmwave_motion_detection_distance","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","step":75,"unique_id":"0xb0c7defffedb6f4f_motion_detection_distance_zigbee2mqtt","unit_of_measurement":"cm","value_template":"{{ value_json.motion_detection_distance }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/presence_keep_time/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Presence keep time","object_id":"liptech_mmwave_presence_keep_time","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_presence_keep_time_zigbee2mqtt","unit_of_measurement":"min","value_template":"{{ value_json.presence_keep_time }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/motion_detection_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Motion detection sensitivity","object_id":"liptech_mmwave_motion_detection_sensitivity","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_motion_detection_sensitivity_zigbee2mqtt","value_template":"{{ value_json.motion_detection_sensitivity }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb0c7defffedb6f4f/motion_detection_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/liptech mmwave/set/motion_detection_sensitivity","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/liptech mmwave","max":5,"min":0,"name":"Motion detection sensitivity","object_id":"liptech_mmwave_motion_detection_sensitivity","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","step":1,"unique_id":"0xb0c7defffedb6f4f_motion_detection_sensitivity_zigbee2mqtt","value_template":"{{ value_json.motion_detection_sensitivity }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/static_detection_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Static detection sensitivity","object_id":"liptech_mmwave_static_detection_sensitivity","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_static_detection_sensitivity_zigbee2mqtt","value_template":"{{ value_json.static_detection_sensitivity }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb0c7defffedb6f4f/static_detection_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/liptech mmwave/set/static_detection_sensitivity","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/liptech mmwave","max":5,"min":0,"name":"Static detection sensitivity","object_id":"liptech_mmwave_static_detection_sensitivity","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","step":1,"unique_id":"0xb0c7defffedb6f4f_static_detection_sensitivity_zigbee2mqtt","value_template":"{{ value_json.static_detection_sensitivity }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/fading_time/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Fading time","object_id":"liptech_mmwave_fading_time","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_fading_time_zigbee2mqtt","unit_of_measurement":"s","value_template":"{{ value_json.fading_time }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0xb0c7defffedb6f4f/fading_time/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/liptech mmwave/set/fading_time","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/liptech mmwave","max":10000,"min":0,"name":"Fading time","object_id":"liptech_mmwave_fading_time","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/liptech mmwave","step":1,"unique_id":"0xb0c7defffedb6f4f_fading_time_zigbee2mqtt","unit_of_measurement":"s","value_template":"{{ value_json.fading_time }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xb0c7defffedb6f4f/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/liptech mmwave/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0xb0c7defffedb6f4f"],"manufacturer":"Linptech","model":"mmWave Presence sensor (ES1ZZ(TY))","name":"liptech mmwave","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/liptech mmwave","name":"Linkquality","object_id":"liptech_mmwave_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/liptech mmwave","unique_id":"0xb0c7defffedb6f4f_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x282c02bfffea934f/vibration/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"vibration","json_attributes_topic":"zigbee2mqtt/3 vibration","object_id":"3_vibration_vibration","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_vibration_zigbee2mqtt","value_template":"{{ value_json.vibration }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x282c02bfffea934f/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3 vibration","object_id":"3_vibration_battery_low","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3 vibration","object_id":"3_vibration_battery","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-10-23 10:57:25] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"voltage","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3 vibration","object_id":"3_vibration_voltage","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
[2024-10-23 10:57:26] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/x_axis/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"icon":"mdi:axis-x-arrow","json_attributes_topic":"zigbee2mqtt/3 vibration","name":"X axis","object_id":"3_vibration_x_axis","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_x_axis_zigbee2mqtt","value_template":"{{ value_json.x_axis }}"}'
[2024-10-23 10:57:26] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/y_axis/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"icon":"mdi:axis-y-arrow","json_attributes_topic":"zigbee2mqtt/3 vibration","name":"Y axis","object_id":"3_vibration_y_axis","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_y_axis_zigbee2mqtt","value_template":"{{ value_json.y_axis }}"}'
[2024-10-23 10:57:26] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/z_axis/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"icon":"mdi:axis-z-arrow","json_attributes_topic":"zigbee2mqtt/3 vibration","name":"Z axis","object_id":"3_vibration_z_axis","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_z_axis_zigbee2mqtt","value_template":"{{ value_json.z_axis }}"}'
[2024-10-23 10:57:26] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/3 vibration","name":"Linkquality","object_id":"3_vibration_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-23 10:57:26] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","json_attributes_topic":"zigbee2mqtt/3 vibration","name":"Update state","object_id":"3_vibration_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-10-23 10:57:26] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x282c02bfffea934f/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3 vibration","name":null,"object_id":"3_vibration_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-10-23 10:57:26] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x282c02bfffea934f/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/3 vibration","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/3 vibration","name":null,"object_id":"3_vibration","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x282c02bfffea934f\"}","state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-10-23 10:57:26] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x282c02bfffea4104/switch/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Zigbee Smart Plug/set","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","name":null,"object_id":"zigbee_smart_plug","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":"OFF","payload_on":"ON","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_switch_zigbee2mqtt","value_template":"{{ value_json.state }}"}'
